Date,price,price_norm,%change,volatility
2003-11-14,610.335022,0.09335528549826541,-0.006997579214309213,0.4468176445675739
2003-11-17,607.789001,0.092965852631443,-0.004171513854238529,0.40874092680614893
2003-11-18,605.7869870000001,0.09265962968534847,-0.0032939293022841154,0.40682014216442447
2003-11-19,601.937988,0.09207089663288479,-0.006353716871769111,0.4010018163072817
2003-11-20,605.804993,0.09266238383710132,0.006424258108129077,0.4048325674812851
2003-11-21,617.083984,0.09438758948151438,0.018618187585654367,0.5662401686345879
2003-12-01,629.9400019999999,0.09635401314638616,0.020833498086704427,0.4385287086654903
2003-12-02,633.728027,0.09693341977160448,0.006013310772412295,0.4651613443586928
2003-12-03,643.862976,0.09848363567483895,0.0159925844655755,0.5446040048548949
2003-12-04,641.150024,0.0980686694687819,-0.004213554903955141,0.6050240599360033
2003-12-05,638.044983,0.09759373033111134,-0.004842924251376224,0.439129609218716
2003-12-08,647.770996,0.09908139642865807,0.015243459723277786,0.6141418703786827
2003-12-09,644.458984,0.09857479953565906,-0.005112936547717828,0.6477948592244607
2003-12-10,645.960999,0.09880454391226093,0.0023306603481223487,0.6555700394017994
2003-12-11,653.323975,0.09993076590808289,0.011398483827039785,0.6972137125206868
2003-12-12,656.73999,0.10045327083422385,0.005228669283107168,0.7084440912863456
2003-12-15,658.521973,0.10072583840075956,0.0027133767200622216,0.7057506929716487
2003-12-16,656.908997,0.10047912171311411,-0.0024493882757652408,0.6966898199433014
2003-12-17,655.6979980000001,0.10029389040029735,-0.0018434806122771263,0.6315380954394293
2003-12-18,664.8770139999999,0.10169788923435595,0.013998847072886456,0.6217979753124975
2003-12-19,672.2919919999999,0.10283206532322761,0.011152405398090703,0.6411608561421519
2003-12-22,674.39502,0.10315373911266133,0.0031281467353847514,0.48151820656474903
2003-12-23,679.307007,0.10390506409356463,0.007283545777072797,0.4482666425999682
2003-12-29,693.03302,0.10600455997071241,0.020205905221878595,0.5968635831104296
2003-12-30,691.89502,0.10583049439841592,-0.0016420574015361122,0.5644019241615591
2004-01-02,704.4979860000001,0.10775821187594081,0.018215141944510682,0.5008007330621771
2004-01-05,725.471985,0.11096634117232146,0.02977155281746957,0.48958237152889916
2004-01-06,723.989014,0.11073950971730027,-0.0020441464738297777,0.4837960817687781
2004-01-07,709.367004,0.10850296442839417,-0.020196452870485215,0.4901406245575213
2004-01-08,730.8150019999999,0.11178359540070011,0.030235404070189764,0.48560254634905214
2004-01-09,753.692017,0.1152828051620451,0.03130342827855648,0.48398430633049705
2004-01-12,742.5059809999999,0.11357181767692273,-0.014841653815738987,0.1846856779754549
2004-01-13,743.143005,0.1136692552403029,0.0008579378702675555,0.2188072649304915
2004-01-14,756.562988,0.11572194155058785,0.018058412593145556,0.4860219191838555
2004-01-15,763.4530030000001,0.11677582064031235,0.009106994538834234,0.5278641713634215
2004-01-16,770.333984,0.11782831791247958,0.009012972603370528,0.5277882367498432
