Date,price,price_norm,%change,volatility
1985-02-12,1276.609985,0.04938409402707258,0.0004309562047033477,0.29457277529034087
1985-02-13,1297.920044,0.050208447564757355,0.016692693344396714,0.3892179962272051
1985-02-14,1287.880005,0.04982006095033535,-0.007735483434756163,0.38939426839844044
1985-02-15,1282.02002,0.04959337460631679,-0.004550101699886233,0.38248925378933296
1985-02-19,1280.589966,0.0495380547184657,-0.001115469320050022,0.3572766792609536
1985-02-20,1283.130005,0.04963631301683584,0.0019834912559357765,0.3809486396078137
1985-02-21,1279.040039,0.04947809769039726,-0.0031874915122104275,0.3906264115476316
1985-02-22,1275.839966,0.04935430678496618,-0.002501933405072987,0.38875877263895053
1985-02-25,1277.5,0.0494185231675007,0.0013011302704402095,0.38680292106997266
1985-02-26,1286.109985,0.04975158989407161,0.006739714285714404,0.36298048750903594
1985-02-27,1281.030029,0.04955507801675193,-0.003949861255450937,0.34668121583224226
1985-02-28,1284.01001,0.04967035493267147,0.0023262382087374522,0.24090362715310965
1985-03-01,1299.359985,0.050264149919096564,0.011954715991661313,0.3050058990279925
1985-03-04,1289.530029,0.04988389010827737,-0.00756522912316715,0.3128048081892168
1985-03-05,1291.849976,0.04997363441713598,0.0017990639596032754,0.28881539246979715
1985-03-06,1280.369995,0.049529545409691,-0.008886466086058809,0.2597207448901422
1985-03-07,1271.530029,0.049187582149752905,-0.006904227711146849,0.24749981175935137
1985-03-08,1269.660034,0.049115243683036186,-0.0014706652279936616,0.24679928279528765
1985-03-11,1268.550049,0.04907230527251714,-0.000874237961561386,0.24243938293418635
1985-03-12,1271.75,0.0491960914585276,0.002522526409204362,0.24147192459961617
1985-03-13,1261.699951,0.04880731761951311,-0.007902535089443607,0.2507159618368481
1985-03-14,1260.050049,0.04874349318099169,-0.0013076817500804472,0.25974712043894865
1985-03-15,1247.349976,0.04825220640856159,-0.010079022662694226,0.21968742309934222
1985-03-18,1249.670044,0.048341955398157034,0.0018599976306890031,0.21507579014987024
1985-03-19,1271.089966,0.04917055885146667,0.017140462078644614,0.27509818545653203
1985-03-20,1265.23999,0.048944259693356834,-0.0046023304065637705,0.2993950916485079
1985-03-21,1268.219971,0.049059536609276366,0.0023552693746267117,0.29156127727418885
1985-03-22,1267.449951,0.04902974932848621,-0.0006071659630093595,0.30699086842845114
1985-03-25,1259.939941,0.048739233787841854,-0.005925291167572122,0.3065932057117924
1985-03-26,1259.719971,0.04873072451775092,-0.0001745876869539975,0.3066892708052744
1985-03-27,1264.910034,0.04893149574953667,0.004120013272378209,0.3000291824340807
1985-03-28,1260.709961,0.04876902106863202,-0.0033204519587201053,0.2929954990408236
1985-03-29,1266.780029,0.04900383421625339,0.004814801332405638,0.2689588072735719
1985-04-01,1272.75,0.04923477523400118,0.004712713228288479,0.2637045542252471
1985-04-02,1265.680054,0.04896128303032683,-0.005554858377529004,0.19068944280307842
1985-04-03,1258.060059,0.048666512854637016,-0.006020474902735606,0.16569907132132802
1985-04-04,1259.050049,0.04870480940551811,0.0007869179161341666,0.16259285181175234
1985-04-08,1252.97998,0.04846999621921297,-0.0048211498858373725,0.1687580501205222
1985-04-09,1253.859985,0.0485040381350486,0.0007023296573340776,0.1943763226261578
1985-04-10,1259.939941,0.048739233787841854,0.004848991173444395,0.19596733408911285
1985-04-11,1263.689941,0.04888429794586779,0.002976332345670185,0.19474919338021857
1985-04-12,1265.680054,0.04896128303032683,0.0015748427960302624,0.19568471897597145
1985-04-15,1266.780029,0.04900383421625339,0.0008690782449511936,0.18591683872213186
1985-04-16,1269.550049,0.049110989047990716,0.0021866621959509835,0.2138219106513257
1985-04-17,1272.310059,0.04921775665513556,0.0021740064538409154,0.23045675115577144
1985-04-18,1265.130005,0.04894000505831137,-0.005643320941471797,0.27601744702266756
1985-04-19,1266.560059,0.04899532494616246,0.0011303613022757286,0.3020859686483924
1985-04-22,1266.560059,0.04899532494616246,0.0,0.28781322628856754
1985-04-23,1278.709961,0.04946532902715649,0.009592835265619382,0.2894211175801165
1985-04-24,1278.48999,0.04945681971838179,-0.00017202571866103966,0.3052399871944199
1985-04-25,1284.780029,0.04970014217477786,0.004919896948117675,0.3054039305294173
1985-04-26,1275.180054,0.04932877889732586,-0.0074720767627997065,0.29012075359936657
1985-04-29,1259.719971,0.04873072451775092,-0.012123843179247196,0.290154885294547
1985-04-30,1258.060059,0.048666512854637016,-0.0013176833250347908,0.2739438236089808
1985-05-01,1242.050049,0.04804718522246722,-0.01272595047070002,0.2509193478589994
1985-05-02,1242.27002,0.04805569453124192,0.0001771031692137104,0.23464657698842703
1985-05-03,1247.23999,0.04824795173483236,0.00400071636599586,0.20397481033234593
1985-05-06,1247.790039,0.04826922970684783,0.0004410129601439827,0.20092534982313534
1985-05-07,1252.75,0.04846109972452955,0.003974996469738645,0.17689572295348568
1985-05-08,1249.780029,0.048346210033202504,-0.0023707611255238126,0.15662922145422287
1985-05-09,1260.27002,0.04875200248976639,0.008393469855966007,0.1573572385708321
1985-05-10,1274.180054,0.04929009512185228,0.011037344203427057,0.14980645928807942
1985-05-13,1277.5,0.0494185231675007,0.0026055548347172497,0.17806075555300713
1985-05-14,1273.300049,0.04925605320601665,-0.0032876328767124097,0.2249302318956065
1985-05-15,1273.52002,0.049264562514791346,0.00017275661001714404,0.22474265634073629
1985-05-16,1278.050049,0.04943980113951616,0.0035570928833925652,0.20193211531772112
1985-05-17,1285.339966,0.04972180265196521,0.005703937029464479,0.279313719952558
1985-05-20,1304.880005,0.05047768513338624,0.015202234052372088,0.29738003641923644
1985-05-21,1309.699951,0.050664138842245035,0.003693784854952975,0.2920841901021075
1985-05-22,1303.76001,0.05043435949827471,-0.0045353449051172,0.30226682942248284
1985-05-23,1296.709961,0.05016163698568096,-0.005407474493714481,0.3054544933418512
1985-05-24,1301.969971,0.050365114031509756,0.004056427542164842,0.30804596108690635
1985-05-28,1301.52002,0.05034770822805164,-0.00034559245606446964,0.30676633482472593
