Date,price,price_norm,%change,volatility
1996-01-09,10427.200195,0.3642064044680564,-0.0037738732613044057,0.5377710295059136
1996-01-10,10304.599609,0.3599241505765326,-0.011757766582326412,0.5553397585578126
1996-01-11,10429.799805,0.36429720493159534,0.012149933112456823,0.48869403195307193
1996-01-12,10540.0,0.36814633183450785,0.010565897434308358,0.477624620433114
1996-01-15,10634.5,0.3714470745630051,0.008965844402277101,0.5108125410928691
1996-01-16,10671.200195,0.37272895712153076,0.0034510503549767257,0.4794753206452326
1996-01-17,10593.799805,0.37002547802655356,-0.007253203818279541,0.5076038711728492
1996-01-18,10536.5,0.36802408210382276,-0.005408805721716203,0.5341673757974784
1996-01-19,10764.099609,0.37597379379075996,0.021601063825748668,0.5567055278443013
1996-01-22,10955.299805,0.3826521287815986,0.017762767249026146,0.5651220143603444
1996-01-23,10957.200195,0.38271850654322614,0.00017346763975645274,0.560160935687349
1996-01-24,10960.200195,0.3828232920266705,0.00027379256987281053,0.5617554922934805
1996-01-25,11103.099609,0.38781455341997234,0.013038029548510632,0.39615276853935893
1996-01-26,11111.900391,0.3881219514854917,0.0007926419027046716,0.3924591406945207
1996-01-29,11059.0,0.38627422047038157,-0.004760697012983095,0.36232410077119676
1996-01-30,11201.5,0.39125153093398857,0.012885432679265785,0.4352918873339298
1996-01-31,11359.700195,0.3967772255720107,0.014123125920635582,0.40625364360406396
1996-02-01,11362.799805,0.3968854902827904,0.00027286019408911955,0.41629866114126834
1996-02-02,11469.400391,0.40060888826261093,0.00938154221049392,0.4449778593345695
1996-02-05,11484.099609,0.40112230981740565,0.00128160300442004,0.46938052307690326
1996-02-06,11391.400391,0.3978844656930577,-0.008071962204799554,0.4695885053407564
1996-02-07,11388.599609,0.397786638594427,-0.00024586810259175085,0.46055813740916635
1996-02-08,11331.799805,0.3958027069538654,-0.004987426544973417,0.4502268381250397
1996-02-09,11310.299805,0.39505174432251416,-0.0018973155518078322,0.4523372148795203
1996-02-12,11256.599609,0.39317607732287524,-0.00474790208268927,0.45897787065649553
1996-02-13,11200.200195,0.39120613070221905,-0.0050103420179312685,0.5082250277889155
1996-02-14,11364.5,0.3969448755344653,0.014669363238109634,0.5096747966824795
1996-02-15,11471.799805,0.40069269618126874,0.00944166527343926,0.48128137727392534
1996-02-16,11595.0,0.40499589351244003,0.01073939548232894,0.4412799681930787
1996-02-22,11338.5,0.39603673467794753,-0.022121604139715423,0.48751716529909905
1996-02-23,11390.400391,0.39784953719857624,0.004577359527274227,0.48301541737679926
1996-02-26,11210.400391,0.3915624081919148,-0.015802780747042444,0.4686712859578704
1996-02-27,11197.0,0.39109435270882204,-0.0011953534693335266,0.3614076432370488
1996-02-28,11264.700195,0.39345901859627275,0.006046279807091048,0.37804859522561934
1996-02-29,11125.700195,0.3886039578633509,-0.01233943181743058,0.728204950417621
1996-03-01,11194.900391,0.3910210165274523,0.0062198508666537755,0.7407272159529491
1996-03-04,11254.099609,0.39308875608667165,0.00528805223203177,0.7644838380994604
1996-03-05,11454.099609,0.4000744549829621,0.017771301743238377,0.8113005473172389
1996-03-06,11378.700195,0.3974408669671583,-0.006582744744140001,0.8347418787354609
1996-03-07,11194.5,0.3910070314726184,-0.01618815786015171,0.829325726496847
1996-03-08,11217.799805,0.3918208585829798,0.002081361829469941,0.8502178788621736
1996-03-11,10397.5,0.36316902137090085,-0.0731248390289847,1.5648184264613274
1996-03-12,10602.5,0.3703293627395986,0.019716277951430605,1.5969527622362445
1996-03-13,10249.5,0.3579996041876459,-0.033294034425843,1.572827712980062
1996-03-14,10451.799805,0.3650656318101873,0.019737529147763277,1.498403939566546
1996-03-15,10557.599609,0.36876105968034006,0.010122639734200245,1.4967655855031097
1996-03-18,10601.299805,0.3702874417351644,0.004139217020765473,1.4679112765132527
1996-03-19,10880.5,0.38003948420544237,0.026336411584956476,1.4586866530348683
1996-03-20,10836.5,0.37850263044825844,-0.004043931804604606,1.4512551941921976
1996-03-21,11028.0,0.3851914371414566,0.017671757486273254,1.4465425788317658
1996-03-22,11026.700195,0.3851460369096871,-0.00011786407326808135,1.4579340154440568
1996-03-25,11111.799805,0.3881184381679459,0.007717595336326433,0.49043068303004317
1996-03-26,10984.5,0.3836720476315134,-0.011456272362171172,0.4785586609736884
1996-03-27,11066.599609,0.38653966337139933,0.0074741325504119605,0.530089080947004
1996-03-28,11030.599609,0.385282237570067,-0.003253031759703595,0.5372774637209962
1996-03-29,10957.200195,0.38271850654322614,-0.006654163563340143,0.5319987312531375
1996-04-01,10926.799805,0.3816566666888772,-0.0027744669677451927,0.5292695618673394
1996-04-02,11144.599609,0.3892640859409526,0.019932625094891687,0.5399682448703522
1996-04-03,11139.900391,0.3890999493309724,-0.00042165875534971864,0.5563571080547757
1996-04-09,11107.400391,0.3879647732603252,-0.0029174408082012215,0.49556111319003887
1996-04-10,11077.599609,0.3869238768106953,-0.0026829663963626738,0.4739089878704884
1996-04-11,10892.599609,0.3804621053316266,-0.016700368900289253,0.4623132631234588
1996-04-12,10849.799805,0.37896717261380536,-0.003929255231656215,0.4495206167424159
1996-04-15,10949.599609,0.3824530295170694,0.009198308336897387,0.45883586107539515
1996-04-16,11033.0,0.3853660796138638,0.007616752573440966,0.4503949526987793
1996-04-17,10962.700195,0.3829106132628741,-0.0063717760355298525,0.4293676751740415
1996-04-18,10909.299805,0.3810454180354518,-0.004871098274160102,0.44197575363628305
1996-04-19,10818.5,0.3778739175475923,-0.008323156079951599,0.5198076163751113
1996-04-22,10910.0,0.3810698747926452,0.008457734436382092,0.5319534001824829
1996-04-23,10889.099609,0.3803398556009415,-0.001915709532538834,0.42139749984332303
1996-04-24,10898.700195,0.38067518961606117,0.0008816694074562648,0.441570301993355
1996-04-25,10753.400391,0.37560008621389107,-0.013331847046004541,0.6428566891378462
1996-04-26,10732.799805,0.3748805387594754,-0.0019157276071706253,0.6512044382075595
1996-04-29,10835.799805,0.378478173691065,0.009596750323435321,0.6482271668048882
1996-04-30,10964.5,0.38297347774188434,0.011877313840793935,0.6469357108793404
1996-05-01,10907.0,0.3809650893092008,-0.005244197181814014,0.67451252179348
1996-05-02,10929.900391,0.38176496548986744,0.002099604932612076,0.6741357666995211
1996-05-03,10734.200195,0.37492945227386226,-0.017905030146582623,0.6560279717641276
1996-05-06,10697.5,0.3736475697153366,-0.0034189966959153884,0.6466935311814829
1996-05-07,10702.200195,0.3738117404504558,0.0004393732180414389,0.6529172862532078
1996-05-08,10617.299805,0.37084629764686766,-0.00793298466231862,0.6107663084819408
1996-05-09,10573.0,0.36929897215239577,-0.004172417263675454,0.4895443928182512
1996-05-10,10597.700195,0.37016171277714405,0.0023361576657523475,0.5185901910408207
1996-05-13,10746.0,0.375341601697687,0.013993583727719416,0.517456417744626
1996-05-14,10817.900391,0.3778529741079448,0.006690898101619158,0.52969372361576
1996-05-15,10863.799805,0.3794561715365457,0.004242913351114597,0.49353572068085416
1996-05-16,10833.400391,0.37839436577240726,-0.002798230319561834,0.480150346207439
1996-05-17,10816.900391,0.37781804561346327,-0.0015230674953828904,0.4323511792800427
1996-05-20,10987.599609,0.3837803123073646,0.015780788565089132,0.5540519416410611
1996-05-21,11088.799805,0.3873150827948725,0.009210400779175343,0.5749779251304482
1996-05-22,11082.799805,0.38710551182798375,-0.0005410865112105423,0.5937785186891017
1996-05-23,11030.799805,0.38528923011494826,-0.004691955184152996,0.5383859230159764
1996-05-24,11019.200195,0.3848840732010762,-0.0010515656348638602,0.526463530673501
1996-05-27,11081.700195,0.38706710410616696,0.0056719180062052565,0.5145504138324155
1996-05-28,11107.0,0.3879507882054913,0.002283025578639686,0.5008659149333782
1996-05-29,11200.599609,0.3912200816319139,0.008427082830647414,0.5405043560512974
1996-05-30,11157.099609,0.3897006921219708,-0.00388372065054865,0.5721917186207546
1996-05-31,11264.700195,0.39345901859627275,0.009644136000471093,0.5765106401404793
1996-06-03,11059.799805,0.38630215645491034,-0.018189599940790835,0.5403589613115767
1996-06-04,11086.900391,0.3872487391234554,0.002450368585130036,0.5607509149771851
1996-06-05,11092.5,0.38744432503551024,0.0005050653295799457,0.5380447490134543
1996-06-06,11225.799805,0.39210028653883144,0.012017111111111145,0.5490639765883247
1996-06-07,11196.599609,0.3910803676539881,-0.0026011684251658895,0.5530950401003863
1996-06-10,11143.200195,0.38921520651677627,-0.004769252796811507,0.5464793953769146
1996-06-11,10993.599609,0.3839898832742533,-0.013425280294894537,0.6387238057363038
1996-06-12,10958.700195,0.38277089928494834,-0.0031745211069384993,0.6453695813047619
1996-06-13,10866.0,0.37953302103546127,-0.008459050193041606,0.6215280332245374
1996-06-14,10865.0,0.3794980925409798,-9.2030185900982e-05,0.6439232821825253
1996-06-18,10952.799805,0.38256480754539496,0.008080976069949397,0.5293858398713853
1996-06-19,10904.5,0.3808777680729972,-0.004409813550865005,0.5336442011110423
1996-06-21,10855.299805,0.37915927933345334,-0.004511916639919233,0.48407974042014607
1996-06-24,10959.700195,0.3828058277794298,0.009617458004422152,0.48413190139683715
1996-06-25,10982.799805,0.38361266237983854,0.0021076863042786,0.3396296858770092
1996-06-26,11059.900391,0.38630566977245623,0.00702012122308715,0.40837329500081254
1996-06-27,11002.5,0.38430076053217954,-0.005189955512321709,0.37893784145594006
1996-06-28,11020.900391,0.3849434584876796,0.0016723827311972972,0.3849797663821282
1996-07-01,11002.599609,0.3843042397245864,-0.0016605523460626603,0.4265891452059317
1996-07-02,11084.400391,0.3871614178872518,0.007434677704084347,0.4585541461518958
1996-07-03,11063.299805,0.3864244061855954,-0.0019036289971202658,0.45618034021730997
1996-07-04,11181.799805,0.3905634327816475,0.010711090008285185,0.5408201311034022
1996-07-05,11177.099609,0.3903992620115998,-0.00042034342252295076,0.5545851326580425
1996-07-08,10890.099609,0.38037478409542297,-0.02567750221791909,0.722077618656122
1996-07-09,10929.599609,0.38175445962744037,0.003627147722997437,0.7390319183670271
1996-07-10,10911.799805,0.3811327392716554,-0.0016285870147835224,0.7035010268416486
1996-07-11,10921.400391,0.38146807328677507,0.0008798352399757015,0.7215447581187892
1996-07-12,10802.700195,0.37732205414584175,-0.010868587520865614,0.73167619957131
1996-07-15,10800.099609,0.37723121959209227,-0.000240734811950305,0.740090320015855
1996-07-16,10628.0,0.37122003934887565,-0.015935002012072763,0.7324123683826979
1996-07-17,10609.099609,0.37055987714613486,-0.0017783582047421476,0.7279729185908418
1996-07-18,10711.200195,0.37412609690078885,0.009623869108871697,0.6944272173589422
1996-07-19,10845.299805,0.3788099943886388,0.012519569008018205,0.6920007576897153
1996-07-22,10798.299805,0.37716835514801056,-0.0043336745728626,0.49900730363200996
1996-07-23,10865.299805,0.37950856427826785,0.006204680478400615,0.4653181975321851
1996-07-24,10699.900391,0.3737314117591334,-0.015222719756328051,0.49575832616917453
1996-07-25,10707.0,0.37397939041291034,0.0006635210366978672,0.5396561672963355
1996-07-26,10705.599609,0.37393047686359504,-0.00013079209862698615,0.5240034835098203
1996-07-29,10651.799805,0.3720513307064778,-0.005025389138855085,0.4981257587412278
1996-07-30,10585.900391,0.3697495633882478,-0.0061866928788004705,0.46576482391284785
1996-07-31,10681.400391,0.3730852346112265,0.009021433838655168,0.46356328996967067
1996-08-01,10789.900391,0.3768749762624641,0.010157844105480818,0.46574922731087787
1996-08-02,10962.0,0.3828861565056807,0.015950064668210695,0.45329770916572004
1996-08-05,11071.400391,0.38670734745899293,0.009979966338259372,0.46885589064733013
1996-08-06,11134.599609,0.38891480099613807,0.005708330994096844,0.5004556403767874
1996-08-07,11127.5,0.3886668223423611,-0.0006376169102894069,0.4831171237997799
1996-08-08,11164.400391,0.38995569744576797,0.003316143877780231,0.4695540253920307
1996-08-09,11104.0,0.38784600272204695,-0.005410088216532438,0.5347681734536698
1996-08-12,11181.900391,0.3905669460991934,0.007015525126080613,0.5373046592309867
1996-08-13,11165.700195,0.390001097642609,-0.0014487873647165417,0.531254512123525
1996-08-14,11166.799805,0.3900395053644258,9.84810608199993e-05,0.5465094198152878
1996-08-15,11158.400391,0.3897461264788793,-0.0007521773602711113,0.539113463148215
1996-08-16,11176.0,0.3903608543247115,0.001577251970111826,0.5390837791928356
1996-08-19,11213.5,0.39167067286776597,0.0033554044380816883,0.5367966766213543
1996-08-20,11312.5,0.3951285938214298,0.008828644045124179,0.47417496089303196
1996-08-21,11436.5,0.39945972713712985,0.010961325966850843,0.45166480790658425
1996-08-22,11478.799805,0.4009371956426389,0.00369866698727761,0.3939926295889107
1996-08-23,11424.599609,0.39904406439575923,-0.004721765073068984,0.20446947060206572
1996-08-27,11338.900391,0.39605071973278144,-0.007501288529401906,0.19654543558771545
1996-08-28,11379.5,0.3974688029516871,0.003580559631005009,0.16862997118882056
1996-08-29,11328.200195,0.39567697799584495,-0.004508089546992444,0.22011139206326927
1996-08-30,11159.0,0.38976706991852683,-0.014936193930848773,0.19807150618523467
1996-09-02,11106.599609,0.3879368031506574,-0.004695796307912836,0.22520532494715914
1996-09-03,10957.200195,0.38271850654322614,-0.013451409005411419,0.5452899360711374
1996-09-04,11077.0,0.38690293337104775,0.01093343216040421,0.585925206323313
1996-09-05,11040.5,0.38562804332247475,-0.003295116006138854,0.587194280087079
1996-09-06,11025.599609,0.3851075950976598,-0.0013496119740953327,0.5871941706844442
1996-09-09,11212.599609,0.39163922356569136,0.01696052882669119,0.6169049219326553
1996-09-10,11223.599609,0.3920234370049873,0.0009810392222666664,0.6231849305283864
1996-09-11,11236.400391,0.39247054904843254,0.0011405237576127547,0.6369551936793402
1996-09-12,11251.700195,0.39300494816801385,0.0013616285881246082,0.6323839419920632
1996-09-13,11369.0,0.3971020537596318,0.010425073808145502,0.6580949674645161
1996-09-16,11567.900391,0.404049344969034,0.01749497677896028,0.6390859227390352
1996-09-17,11621.599609,0.40592497780860537,0.004642088554097645,0.4013319529146706
1996-09-18,11594.0,0.4049609650179586,-0.0023748545749784356,0.36459582227772785
1996-09-19,11586.700195,0.4047059938193004,-0.0006296191995860401,0.4009942646232382
1996-09-20,11592.400391,0.4049050930838296,0.0004919602565067738,0.4412812778858758
1996-09-23,11622.099609,0.4059424420558461,0.0025619558502361084,0.37736848766913245
1996-09-24,11546.700195,0.4033088540400423,-0.006487589724460174,0.3672118733983228
1996-09-25,11603.5,0.4052927857155324,0.004919137419415742,0.43172477550700755
1996-09-26,11636.099609,0.4064314409785864,0.00280946343775601,0.4633368879584584
1996-09-27,11759.400391,0.41073815166223215,0.010596401383899279,0.4303841314391403
1996-09-30,11902.400391,0.41573292637307985,0.01216048397411873,0.42997104217125814
1996-10-01,11921.200195,0.41638957522334624,0.0015794968562992118,0.45782471027468225
1996-10-02,11951.900391,0.4174618868499117,0.0025752605021158725,0.4635184606304219
1996-10-03,12014.599609,0.41965187613981614,0.005245962227665046,0.4259680124184231
1996-10-04,11905.5,0.415841191048931,-0.009080586332504637,0.40059096356204443
1996-10-07,12133.099609,0.4237909027358683,0.019117181890722756,0.40091472969790676
1996-10-08,12106.799805,0.42287229017699096,-0.0021676080183575808,0.43897339695882676
1996-10-09,12250.599609,0.4278950008374389,0.011877606495203752,0.5970520325977009
1996-10-10,12242.5,0.42761209368918046,-0.000661160209174616,0.565644941181475
1996-10-11,12218.400391,0.42677033062921876,-0.001968520236879767,0.600089771351003
1996-10-14,12330.400391,0.4306823220111414,0.009166502685777012,0.5988698643412169
1996-10-15,12490.700195,0.4362813528305333,0.013000372973857699,0.6230135640375917
1996-10-16,12396.200195,0.4329806101020361,-0.007565628709736205,0.6297971170677606
1996-10-17,12436.799805,0.4343986933558702,0.00327516572508868,0.6535505329314819
1996-10-18,12510.099609,0.4369589451553758,0.005893783380716,0.6818891548836113
1996-10-22,12444.700195,0.43467464208438655,-0.005227729278266646,0.6677567799314459
1996-10-23,12492.400391,0.4363407381171367,0.003832972691392378,0.4773104241435261
1996-10-24,12473.599609,0.4356840551068028,-0.0015049775392680376,0.47901407893609466
1996-10-25,12388.400391,0.43270817469106565,-0.006830363381114757,0.4575075483511387
1996-10-28,12262.799805,0.42832113531609756,-0.01013856365921506,0.5012719542630035
1996-10-29,12192.200195,0.4258551972278198,-0.005757217855845154,0.45808898417452276
1996-10-30,12405.5,0.4333054382896572,0.01749477547846312,0.782091284754366
1996-10-31,12477.599609,0.4358237690847286,0.00581190673491605,0.7858278392284398
1996-11-01,12529.299805,0.43762957909540456,0.0041434408556200175,0.7839339856171423
1996-11-04,12559.400391,0.43868094724739404,0.0024024156551818443,0.785413837020425
1996-11-05,12502.700195,0.4367004947643108,-0.004514562338551631,0.7984451203754562
1996-11-06,12775.5,0.4462289812477946,0.021819271097062387,0.9275633425766037
1996-11-07,12735.299805,0.44482484895858376,-0.0031466631442995663,0.9493687822710217
1996-11-08,12751.200195,0.44538022564295165,0.0012485289112516007,0.9559803220819398
1996-11-11,12771.900391,0.44610325232470266,0.0016233919696528876,0.943075872201809
1996-11-12,12806.299805,0.4473047720667669,0.002693366918539608,0.9377801489400293
1996-11-13,12943.700195,0.45210396083063126,0.010729124891044162,0.7161350701643021
1996-11-14,13004.799805,0.45423807822133516,0.00472041294834713,0.7008625055615664
1996-11-15,12889.400391,0.4502073504262733,-0.008873601726312907,0.6904442044086125
1996-11-18,13042.799805,0.45556536101163037,0.011901206366986106,0.684149641634905
1996-11-19,13056.900391,0.45605787325191655,0.001081101160089304,0.6839629745277499
1996-11-20,13167.200195,0.45991047934723583,0.008447625446850182,0.45334576812926713
1996-11-21,13099.599609,0.45754929265219196,-0.0051340136854354235,0.48804810659202347
1996-11-22,13116.799805,0.4581500696032578,0.001313032192845176,0.4838690566108733
1996-11-25,13239.400391,0.46243232349478164,0.00934683671494807,0.48456404500577704
1996-11-26,13485.299805,0.47102121981967304,0.018573304435083093,0.46991329407189897
1996-11-27,13531.0,0.4726174588285318,0.0033888898030323134,0.454755358272408
1996-11-28,13310.799805,0.4649261975326596,-0.016273756189490785,0.592153587661155
1996-11-29,13393.900391,0.46782877589216604,0.006243094871638322,0.6372663471392064
1996-12-02,13517.599609,0.47214940334543903,0.009235488870972919,0.6611052857273858
1996-12-03,13456.299805,0.4700082934797109,-0.004534814299366197,0.6600308249409227
1996-12-04,13434.200195,0.46923638737378365,-0.0016423244368998224,0.6457162321308735
1996-12-05,13491.599609,0.4712412624889213,0.004272633514972091,0.6039293073735219
1996-12-06,13102.700195,0.4576575914531822,-0.0288253005774477,1.490145451359121
1996-12-09,13144.200195,0.4591071239741624,0.0031672860847289375,1.519195286266919
1996-12-10,13342.5,0.466033437618778,0.015086486972058832,1.5525374124402853
1996-12-11,13189.599609,0.46069285715552266,-0.011459650815064615,1.6052721724698913
1996-12-12,13053.299805,0.4559321102036856,-0.010333884882069877,1.6118336891237008
1996-12-13,12784.099609,0.44652935264329374,-0.020623152767615394,1.5796083332914943
1996-12-16,12937.5,0.45188739735378985,0.011999311307931748,1.5552955982518926
1996-12-17,12815.400391,0.44762264183464584,-0.009437650937198172,1.5687258141397078
1996-12-18,12766.0,0.4458971605502208,-0.0038547676617807225,1.557055985569065
1996-12-19,12846.599609,0.4487123835483845,0.006313614992950134,1.5844731914812213
1996-12-20,13131.400391,0.45866004609078476,0.022169351475737953,0.7557310935764704
1996-12-23,13331.5,0.46564922417948207,0.015238253578585992,0.7319731192213279
1996-12-24,13341.599609,0.4660019883167034,0.0007575748415407091,0.7292811241071224
1996-12-27,13404.099609,0.4681850192217942,0.004684595688049242,0.4225263118633459
1996-12-30,13480.799805,0.4708640415945065,0.005722144585414757,0.44200080608495584
1996-12-31,13451.5,0.46984064351725635,-0.0021734470820591323,0.4377530086819487
1997-01-02,13203.400391,0.4611748976934493,-0.018444010630784713,0.37728889336360866
1997-01-03,13222.799805,0.4618524900182918,0.0014692740828510242,0.3577245967732778
1997-01-06,13443.900391,0.46957520061623864,0.016721162632772568,0.3888982266441752
1997-01-07,13420.200195,0.4687473884510433,-0.0017628958345946577,0.34994175417925893
1997-01-08,13454.900391,0.4699594140555346,0.0025856690284640216,0.4202998419497999
1997-01-09,13198.099609,0.46098974935861503,-0.01908604111047696,1.2543773611282212
1997-01-10,13191.5,0.46075923495207877,-0.0005000423693953815,1.2566395658628227
1997-01-13,13289.200195,0.46417175567397306,0.007406299132016736,1.261630357187107
1997-01-14,13293.900391,0.4643359264440208,0.00035368539347979677,1.282133673168079
1997-01-15,13766.700195,0.48085011178886655,0.03556516824212763,1.4110891361531162
1997-01-16,13830.700195,0.4830855354356795,0.004648899089358061,1.4249971019672538
1997-01-17,13856.400391,0.48398320458983773,0.001858199197267707,1.4255291076817904
1997-01-20,13868.200195,0.48439535397873396,0.0008515778749915714,1.4341142704720415
1997-01-21,13732.799805,0.4796660222038325,-0.009763371461050552,1.45207421656366
1997-01-22,13692.799805,0.4782688824245744,-0.002912734516484883,1.4184055457388247
1997-01-23,13610.299805,0.4753872816298546,-0.006025064353155529,0.879204173884817
1997-01-24,13379.599609,0.4673292711069986,-0.016950412504157186,0.8708090222391944
1997-01-27,13294.900391,0.4643708549385022,-0.006330474788126539,0.8783734634656866
1997-01-28,13403.299805,0.46815708327219396,0.008153458154029014,0.863779436209322
1997-01-29,13285.400391,0.4640390342409284,-0.00879629760695344,0.5622593328442741
1997-01-30,13288.400391,0.4641438197243728,0.00022581178675151747,0.5908298206071038
1997-01-31,13321.799805,0.4653104109719556,0.002513426222664261,0.5681691680223311
1997-02-03,13451.099609,0.46982665846242244,0.009705881029038688,0.5637642868769742
1997-02-04,13548.400391,0.4732252282895504,0.007233667493986573,0.5531918148355618
1997-02-05,13660.5,0.4771406988638799,0.008274010640729745,0.46740230025745283
1997-02-10,13643.5,0.4765469144576952,-0.0012444639654478618,0.4862231111816357
1997-02-11,13454.200195,0.46993495726341267,-0.013874724594129084,0.45851567836183216
1997-02-12,13462.599609,0.47022833614895915,0.0006242967904641628,0.42132203830523784
1997-02-13,13240.0,0.4624532669344292,-0.016534667557905336,0.6300501967003017
1997-02-14,13113.299805,0.45802781987257274,-0.009569501132930425,0.6417804792158598
1997-02-17,13144.599609,0.4591210749038573,0.00238687473522603,0.6758760769971949
1997-02-18,13102.900391,0.45766458399806337,-0.0031723460006686244,0.6742946092968937
1997-02-19,13106.299805,0.4577833204112026,0.00025943981092435564,0.6839515644136787
1997-02-20,13411.299805,0.4684365112280456,0.02327125157656207,0.8707215322794504
1997-02-21,13444.900391,0.4696101291107201,0.0025053936969980928,0.9308785611761796
1997-02-24,13375.700195,0.4671930704466187,-0.005146947466142748,0.8978285412892779
1997-02-25,13520.299805,0.47224371712652385,0.010810619847329894,0.9030984351868173
1997-02-26,13541.799805,0.4729946797578751,0.0015902014237916262,0.9035697061444504
1997-02-27,13546.599609,0.4731623296854012,0.00035444357981329055,0.7768192376467395
1997-02-28,13398.700195,0.4679964258196921,-0.010917825747336685,0.7653357432284124
1997-03-03,13507.299805,0.471789646698265,0.008105234718254861,0.7309763703433942
1997-03-04,13450.099609,0.469791729967941,-0.0042347617085412015,0.7608773977742918
1997-03-05,13410.799805,0.46841904698080483,-0.0029218968738122797,0.756408646079592
1997-03-06,13416.400391,0.4686146670179987,0.0004176175978640728,0.4804448738188124
1997-03-07,13337.400391,0.46585531595396396,-0.005888315621006224,0.42639252608878897
1997-03-10,13268.799805,0.4634592007644386,-0.005143475039280476,0.4570115792969726
1997-03-11,13252.200195,0.4628794013781593,-0.0012510257328433028,0.4682492881005543
1997-03-12,13119.099609,0.4582303982945803,-0.010043659470992394,0.44127259148915804
1997-03-13,12917.099609,0.4511748424093269,-0.015397398146243413,0.41791238965738736
1997-03-14,12736.5,0.44486676996301794,-0.013981436581488316,0.4151583648122679
1997-03-17,12838.5,0.44842947640012604,0.008008479566600002,0.43929095661464884
1997-03-18,12748.900391,0.44529989695162925,-0.006978977995871882,0.4069144600001704
1997-03-19,12651.400391,0.4418943687396876,-0.007647718392154834,0.4197477846520325
1997-03-20,12472.299805,0.4356386549099618,-0.014156581917003308,0.8191638514899474
1997-03-21,12489.299805,0.43623243931614647,0.0013630204746348795,0.8093389325158125
1997-03-24,12749.099609,0.44530685533644293,0.020801790977584833,0.7927489199304455
1997-03-25,12832.5,0.44821990543323736,0.006541669102743786,0.8005248962086247
1997-03-26,12776.400391,0.4462604305498692,-0.00437168197934934,0.799638989946992
1997-03-27,12534.299805,0.43780422156781185,-0.018949045004142184,0.8148636524519547
1997-04-01,12074.200195,0.42173363487900845,-0.036707244693194974,1.1969295870964103
1997-04-02,12136.299805,0.4239026807641938,0.005143165509688741,1.2097603779028485
1997-04-03,12055.200195,0.4210699934838608,-0.0066824000150844665,1.080777083635801
1997-04-04,12204.599609,0.4262882900912921,0.012392943425524106,1.0904675661807983
1997-04-07,12287.799805,0.42919434767813386,0.00681711802644025,1.102964135363091
1997-04-08,12398.599609,0.43306441802069384,0.009017058037917858,1.0798944497516678
1997-04-09,12426.700195,0.43404592918372037,0.002266432249300232,1.0798717510602227
1997-04-10,12358.700195,0.43167079155898164,-0.005472088240075279,1.0612369774204005
1997-04-11,12516.599609,0.43718598036950523,0.012776377087283297,1.0628441820923378
1997-04-14,12296.0,0.42948076814393815,-0.017624563850502928,1.0738574371444678
1997-04-15,12342.0,0.431087478890085,0.003741054001301203,0.5918625189679508
1997-04-16,12581.299805,0.4394458608084401,0.019389062145519498,0.5820068603240339
1997-04-17,12516.200195,0.4371720294398104,-0.00517431513508082,0.3992936170240904
1997-04-18,12541.099609,0.43804172848430084,0.0019893748591484073,0.4092391134033731
1997-04-21,12626.0,0.4410071713228174,0.006769772479844782,0.48080290527979347
1997-04-22,12580.900391,0.43943190987874525,-0.0035719633296372733,0.4978505241515602
1997-04-23,12707.0,0.44383637937581505,0.01002309891032982,0.5167528785470576
1997-04-24,12726.799805,0.44452795675549145,0.0015581809239002542,0.5480459601667967
1997-04-25,12645.799805,0.44169874870249376,-0.006364522208338497,0.513682132928101
1997-04-28,12610.200195,0.4404553079210669,-0.002815133131075287,0.5287735360175666
1997-04-29,12600.400391,0.4401130155211336,-0.0007771331024455375,0.5155185840945972
1997-04-30,12903.299805,0.45069283603146776,0.02403887214697975,0.4930776858503075
1997-05-01,13020.799805,0.4547969341330384,0.009106197776980185,0.5306608491453922
1997-05-02,13081.700195,0.45692409306907167,0.0046771619955798815,0.5095423300030002
1997-05-05,13399.299805,0.4680173692942681,0.02427815996894589,0.46104727461003975
1997-05-06,13579.299805,0.4743044983009296,0.01343353776835654,0.45320429710293836
1997-05-07,13605.900391,0.4752336167222339,0.001958907041009983,0.4413665107772749
1997-05-08,13740.299805,0.4799279859124434,0.0098780242496046,0.6084270965574246
1997-05-09,13930.799805,0.48658186411116006,0.013864326303177021,0.6374281816591655
1997-05-12,13987.799805,0.48857278829660283,0.00409165308509718,0.6102343985557823
1997-05-13,13906.5,0.4857331085063172,-0.005812193921372777,0.6109167341982021
1997-05-14,14153.599609,0.49436392583564276,0.01776864121094457,0.6956311464688855
1997-05-15,14041.900391,0.49046244031614716,-0.007891930045058948,0.6967197407922948
1997-05-16,14062.400391,0.49117847445301693,0.001459916352428925,0.6878123724988481
1997-05-19,14108.799805,0.49279913612885856,0.0032995372560786773,0.6778563636432956
1997-05-20,14236.200195,0.4972490399479084,0.00902985312434934,0.6722324349685319
1997-05-21,14235.5,0.497224583190715,-4.91841214936839e-05,0.6578535851672573
1997-05-22,14212.0,0.4964037635704009,-0.0016508025710372243,0.46269472642508763
1997-05-23,14331.700195,0.5005847111708871,0.008422473613847403,0.44417428161379363
1997-05-26,14574.599609,0.5090688220123342,0.016948401843121408,0.4493558960837452
1997-05-27,14540.200195,0.5078673022702699,-0.0023602304641534566,0.47964961316995247
1997-05-28,14556.5,0.5084366299192612,0.0011210165459485388,0.2657832828748944
1997-05-29,14416.599609,0.5035501198842647,-0.009610853639267614,0.29625281505281104
